SimTime,dT,Real_Prec_Acc,Real_Prec_Vel,Real_Prec_Pos,Quantized_Prec_Acc,Quantized_Prec_Vel,Quantized_Prec_Pos,Received_Prec_Acc,Received_Prec_Vel,Received_Prec_Pos,Ego_Acc_Benign,Ego_Vel_Benign,Ego_Pos_Benign,Ego_Acc,Ego_Vel,Ego_Pos,Safe_Gap_Benign,Space_Headway_Benign,Time_Headway_Benign,Safe_Gap,Space_Headway,Time_Headway,Bit_Flip_Pairs,XOR_Bin,XOR_Pattern,Real_Gap,Communication_Success,Desired_Space_HW
284.383,0.016999999999995907,1.314288,26.454393,365.4606283597508,,,,7.7,26.45,365.5,1.3871790076365818,25.70735541426381,349.3960775623479,-3.4244154108089786,27.892210412726403,351.63820323042245,,16.064550797402887,0.62490094910694,8.687527398010339,13.822425129328337,0.49556578431021614,,,,13.822425129328337,1.0,15.340715726999523
284.4,0.016999999999995907,1.285413,26.475391,365.9105429553667,,,,7.7,26.45,365.5,1.3826365112415067,25.730937457393626,349.83330305175684,-3.4244154108089786,27.833995350742665,352.1118759794118,,16.077239903609836,0.6248213820515172,8.478949359147038,13.798666975954859,0.49574869874319655,,,,13.798666975954859,0.0,15.308697442908468
284.417,0.016000000000019554,1.257869,26.497271,366.3608103445451,,,,7.7,26.45,365.5,1.3777047423127995,25.754442278084728,350.2709287795083,-3.4244154108089786,27.775780288758927,352.5845590723474,,16.089881565036762,0.6247419917428441,8.270794944463958,13.776251272197669,0.49598071157601376,,,,13.776251272197669,0.0,15.27667915881741
284.433,0.016999999999995907,1.233663,26.517462,366.7849276877776,,,,7.6,26.52,366.8,1.3718734022054224,25.77648555396176,350.6831762021652,-3.7188078396131083,27.720989642185916,353.0285332317955,,16.101751485612397,0.6246682253057423,7.84352813560477,13.756394455982104,0.49624470964224043,,,,13.756394455982104,1.0,15.246544303202255
284.45,0.016999999999995907,1.212731,26.536093,367.235902806081,,,,7.6,26.52,366.8,1.3654619667279186,25.799807401799246,351.1215746922891,-3.7188078396131083,27.65776990891251,353.4992526879797,,16.11432811379194,0.6245910236007478,7.618391761787894,13.736650118101295,0.4966651383441715,,,,13.736650118101295,0.0,15.211773449901882
284.467,0.016000000000019554,1.190397,26.556843,367.6871916267104,,,,7.6,26.52,366.8,1.358952548613509,25.823020255233615,351.56036872737377,-3.7188078396131083,27.594550175639103,353.9688974086983,,16.126822899336617,0.6245134279390945,7.393754979805417,13.71829421801209,0.49713780912155664,,,,13.71829421801209,0.0,15.177002596601508
284.483,0.016999999999995907,1.171544,26.574852,368.11225348552694,,,,7.6,26.57,368.1,1.3515855211320795,25.844763496011456,351.9737109973843,-3.987143191615857,27.53504925020522,354.40993420410564,,16.13854248814266,0.6244414846602591,7.016882250722205,13.702319281421296,0.4976319147611175,,,,13.702319281421296,1.0,15.144277087612872
284.5,0.016999999999995907,1.151707,26.593746,368.5641952576348,,,,7.6,26.57,368.1,1.3437597058131165,25.867740449870695,352.4132672809242,-3.987143191615857,27.467267815947764,354.87745389916785,,16.150927976710648,0.6243656266773537,6.777095611157268,13.686741358466975,0.4982927843489522,,,,13.686741358466975,0.0,15.10699729877127
284.517,0.016000000000019554,1.132703,26.612341,369.0164553612962,,,,7.6,26.57,368.1,1.3359965334747883,25.89058436486951,352.85321304184936,-3.987143191615857,27.39948638169031,355.34382130984767,,16.16324231944685,0.6242903633097783,6.537883261946069,13.67263405144854,0.4990105968039339,,,,13.67263405144854,0.0,15.06971750992967
284.533,0.016999999999995907,1.11378,26.63179,369.44239780328076,,,,7.5,26.63,369.4,1.3274255369858854,25.911960309405135,353.26763339924406,-4.229398810072474,27.335692090624377,355.78170273762674,,16.174764404036694,0.6242200208282127,6.1137668386514505,13.66069506565401,0.49973840136790865,,,,13.66069506565401,1.0,15.03463064984341
284.55,0.016999999999995907,1.098325,26.648718,369.8952991744907,,,,7.5,26.63,369.4,1.3185124854432102,25.934526543533888,353.7083285374939,-4.229398810072474,27.263792310853162,356.2457983550392,,16.18697063699676,0.6241475281927816,5.861221179168821,13.649500819451475,0.5006457158939656,,,,13.649500819451475,0.0,14.99508577096924
284.567,0.016000000000019554,1.083307,26.666546,370.34848608845306,,,,7.5,26.63,369.4,1.309866459762269,25.95694125578642,354.14940601378805,-4.229398810072474,27.191892531081947,356.70867167619554,,16.199080074665005,0.6240750755273927,5.609321716977587,13.639814412257522,0.5016132803800399,,,,13.639814412257522,0.0,14.955540892095073
284.583,0.016999999999995907,1.069663,26.684168,370.7752894877496,,,,7.5,26.68,370.8,1.3004893903585608,25.97789911914264,354.564884736788,-4.42351305700584,27.124222150120705,357.14320059364564,,16.21040475096163,0.6240075333503962,5.206236418080737,13.632088894103958,0.5025799014127045,,,,13.632088894103958,1.0,14.918322182566389
284.6,0.016999999999995907,1.057113,26.701591,371.229074910053,,,,7.5,26.68,370.8,1.290929369388833,26.00000743877873,355.0066969425302,-4.42351305700584,27.049022428151623,357.60367317256083,,16.22237796752279,0.6239374356227024,4.94410313773076,13.625401737492155,0.5037299138512059,,,,13.625401737492155,0.0,14.876962335483395
284.617,0.01599999999996271,1.045181,26.718822,371.68315470988136,,,,7.5,26.68,370.8,1.2817834971189022,26.021953238058337,355.44888360828315,-4.42351305700584,26.973822706182542,358.06286735620256,,16.23427110159821,0.623868275877724,4.682676732153807,13.620287353678805,0.5049446458531428,,,,13.620287353678805,0.0,14.835602488400399
284.633,0.016999999999995907,1.033857,26.735872,372.1107896450484,,,,7.4,26.74,372.1,1.271963793482762,26.042461774012192,355.86539892837874,-4.588046670424779,26.903046497270612,358.49388230982913,,16.245390716669647,0.6238039574615386,4.236949076871099,13.616907335219253,0.5061474110971308,,,,13.616907335219253,1.0,14.796675573498838
284.65,0.016999999999995907,1.023155,26.75275,372.56544886138477,,,,7.4,26.74,372.1,1.2620374205089597,26.064085158501396,356.30830457730497,-4.588046670424779,26.82504970387341,358.95057112753875,,16.2571442840798,0.6237373836532744,3.9672356963422852,13.614877733846015,0.5075434298964259,,,,13.614877733846015,0.0,14.753777337130376
284.667,0.016000000000019554,1.013145,26.76947,373.0203934572822,,,,7.4,26.74,372.1,1.252619481329949,26.085539794650042,356.75157638940664,-4.588046670424779,26.74705291047621,359.4059339997606,,16.268817067875545,0.6236718578931675,3.6982827532859996,13.614459457521605,0.5090078336140402,,,,13.614459457521605,0.0,14.710879100761916
284.683,0.016999999999995907,1.003679,26.786039,373.4488346598427,,,,7.4,26.79,373.4,1.2425823229663007,26.105581706351344,357.1691053614152,-4.71878860555816,26.673644163749323,359.8332995763549,,16.279729298427526,0.6236110530517984,3.2785639772698283,13.615535083487828,0.510449003514561,,,,13.615535083487828,1.0,14.670504290062128
284.7,0.016999999999995907,0.994913,26.802469,373.9043423544581,,,,7.4,26.79,373.4,1.2325136413945403,26.126705605841767,357.61307980356867,-4.71878860555816,26.593424757454855,360.286069662185,,16.291262550889428,0.6235482879727019,3.0034762463962923,13.61827269227308,0.5120917225396293,,,,13.61827269227308,0.0,14.62638361660017
284.717,0.016000000000019554,0.986567,26.818766,374.3601280923865,,,,7.4,26.79,373.4,1.2230237986405417,26.14765833774547,358.057411897089,-4.71878860555816,26.513205351160387,360.73747601810817,,16.302716195297478,0.6234866612037561,2.729192909666029,13.622652074278335,0.5138063049657676,,,,13.622652074278335,0.0,14.582262943138215
284.733,0.016999999999995907,0.97887,26.83494,374.78935462896305,,,,7.4,26.83,374.8,1.2129758760276363,26.167226718523743,358.4759309775397,-4.797340010923337,26.437704733471364,361.16108329878574,,16.313423651423363,0.6234295986695111,2.337728696735522,13.628271330177313,0.5154861765637048,,,,13.628271330177313,1.0,14.540737603409251
284.75,0.016999999999995907,0.971545,26.850996,375.2456900556779,,,,7.4,26.83,374.8,1.2029533024820747,26.18784730841621,358.9209491067686,-4.797340010923337,26.356149953285687,361.60983106362306,,16.324740948909323,0.6233708619365175,2.060473767833644,13.635858992054864,0.5173691535456965,,,,13.635858992054864,0.0,14.495882474307129
284.767,0.016000000000019554,0.964365,26.867935,375.7022973759303,,,,7.4,26.83,374.8,1.1935913713282864,26.2082975145584,359.36631633776375,-4.797340010923337,26.27459517310001,362.0571923971972,,16.33598103816655,0.6233133239231624,1.7840502367031519,13.645104978733116,0.5193269349665568,,,,13.645104978733116,0.0,14.451027345205008
284.783,0.016999999999995907,0.958282,26.882784,376.1323077746508,,,,7.4,26.88,376.1,1.183696504934372,26.227394976499674,359.78580187769273,-4.840235788262292,26.197837732925144,362.4769718604459,,16.346505896958092,0.6232607512719018,1.356802640834804,13.655335914204954,0.521239044741585,,,,13.655335914204954,1.0,14.408810753108831
284.8,0.016999999999995907,0.95231,26.898531,376.5894535743997,,,,7.4,26.88,376.1,1.1738777346731677,26.247517817083555,360.23183863643806,-4.840235788262292,26.115553724524705,362.9216356878341,,16.35761493796167,0.623206165701318,1.079539518610992,13.667817886565615,0.5233592988583804,,,,13.667817886565615,0.0,14.363554548488588
284.817,0.016000000000019554,0.946595,26.914183,377.0468662101946,,,,7.4,26.88,376.1,1.1647176810155093,26.267473738572996,360.678216064661,-4.840235788262292,26.033269716124266,363.3649006870795,,16.368650145533593,0.623152812807298,0.8031227286419895,13.681965523115082,0.5255569381913199,,,,13.681965523115082,0.0,14.318298343868348
284.833,0.016999999999995907,0.94123,26.929747,377.4776143023551,,,,7.3,26.93,377.5,1.1551068282864045,26.286109221469268,361.09864472834187,-4.832072566705873,25.955825943511975,363.7808134523571,,16.37896957401324,0.623103610961019,0.37558261996928444,13.696800849997999,0.5276965903457104,,,,13.696800849997999,1.0,14.275704268931587
284.85,0.016999999999995907,0.936169,26.945229,377.93555600909,,,,7.3,26.93,377.5,1.1456068551936391,26.305746037550133,361.5456754980434,-4.832072566705873,25.873680709877995,364.22136425891085,,16.389880511046613,0.6230532480489579,0.10127141328234712,13.714191750179168,0.5300440978597759,,,,13.714191750179168,0.0,14.230524390432898
284.867,0.01599999999996271,0.931094,26.96159,378.39376017851043,,,,7.3,26.93,377.5,1.1368095341075921,26.32522135408842,361.9930387208722,-4.832072566705873,25.791535476244015,364.6605185964928,,16.400721457638213,0.6230041235756261,-0.1721963134784934,13.733241582017627,0.5324708796289774,,,,13.733241582017627,0.0,14.18534451193421
284.883,0.016999999999995907,0.926666,26.976917,378.8252647985414,,,,7.3,26.98,378.8,1.127617939415949,26.343410306634098,362.41438777415703,-4.787514980570321,25.7142223151769,365.07256465882324,,16.410877024384376,0.6229594738632455,-0.5972759388359528,13.752700139718172,0.5348285462866645,,,,13.752700139718172,1.0,14.142822273347297
284.9,0.016999999999995907,0.922614,26.991217,379.2840062907783,,,,7.3,26.98,378.8,1.1185326647067126,26.362579811604164,362.86238869016194,-4.787514980570321,25.632834560507224,365.50901464226644,,16.421617600616344,0.6229139074389051,-0.8666035685534261,13.774991648511843,0.5373963467050623,,,,13.774991648511843,0.0,14.098059008278975
284.917,0.016000000000019554,0.918624,27.006407,379.7429902975012,,,,7.3,26.98,378.8,1.1101211001394657,26.381594866904173,363.31071417492916,-4.787514980570321,25.551446805837546,365.94408103388025,,16.432276122572034,0.6228689434991815,-1.1351032024446361,13.798909263620942,0.5400441457768415,,,,13.798909263620942,0.0,14.053295743210652
284.933,0.016999999999995907,0.914743,27.02153,380.17521039337373,,,,7.3,27.02,380.2,1.1013566814077766,26.399356804506425,363.73296178830094,-4.689411705620904,25.474846566148326,366.3522913808566,,16.44224860507279,0.6228276214012178,-1.522052370335219,13.822919012517104,0.5426104913575958,,,,13.822919012517104,1.0,14.01116561138158
284.95,0.016999999999995907,0.911105,27.036592,380.6347085837371,,,,7.3,27.04,380.6,1.0927524130451765,26.418079868090352,364.1819100000179,-4.589296457996047,25.39512656715279,366.7846861524896,,16.452798583719186,0.6227855569318668,-1.8510590081778724,13.85002243124751,0.5453811145466689,,,,13.85002243124751,1.0,13.967319611934036
284.967,0.016000000000019554,0.907662,27.051598,381.0944623024095,,,,7.3,27.04,380.6,1.0848104139404033,26.436656659112117,364.63117526049905,-4.589296457996047,25.317108527366877,367.21574015079295,,16.463287041910462,0.6227446705609024,-2.1061401356087677,13.878722151616557,0.5481953887670135,,,,13.878722151616557,0.0,13.924409690051784
284.983,0.016999999999995907,0.904554,27.066551,381.52740405114605,,,,7.3,27.07,381.5,1.0765680760627285,26.454013625735186,365.0543006227783,-4.460180944141628,25.24367978403885,367.6202264572847,,16.473103428367722,0.6227071499026612,-2.446977706652883,13.907177593861377,0.5509172083007743,,,,13.907177593861377,1.0,13.884023881221369
285.0,0.016999999999995907,0.901634,27.081455,381.9876661261989,,,,7.3,27.08,382.0,1.068507073693768,26.472315283028248,365.5041744185027,-4.313312150573858,25.16785670798846,368.0487245174668,,16.483491707696203,0.6226690612990692,-2.7273011245861696,13.938941608732137,0.5538390404260294,,,,13.938941608732137,1.0,13.842321189393655
285.017,0.016000000000019554,0.898955,27.096315,382.4481811473118,,,,7.3,27.08,382.0,1.061096705116784,26.490479903281038,365.95435817758624,-4.313312150573858,25.09453040142872,368.47595480789676,,16.493822969725557,0.622632093867151,-2.9649809555927296,13.972226339415045,0.5567837339813124,,,,13.972226339415045,0.0,13.801991720785797
285.033,0.016999999999995907,0.896455,27.11113,382.8818372535523,,,,7.3,27.11,382.9,1.0534350964318748,26.507457450562928,366.3783416764175,-4.139407468191569,25.025517407019453,368.87691519036485,,16.5034955771348,0.622598210632394,-3.289671916233446,14.00492206318745,0.5596256746827214,,,,14.00492206318745,1.0,13.7640345738607
285.05,0.016999999999995907,0.894141,27.125906,383.3428560012997,,,,7.3,27.13,383.3,1.0459700516408226,26.525365847202266,366.8291206744484,-3.966686742176661,24.955147480060212,369.30175084190495,,16.513735326851304,0.6225639043765752,-3.584329892521753,14.04110515939476,0.5626536637627149,,,,14.04110515939476,1.0,13.725331114033118
285.067,0.016000000000019554,0.891917,27.140644,383.8041256066741,,,,7.3,27.13,383.3,1.0391299845697661,26.543147338080157,367.2802030365232,-3.966686742176661,24.887713805443227,369.7254151628316,,16.523922570150944,0.622530642643304,-3.8011412156025894,14.07871044384251,0.5656891811719298,,,,14.07871044384251,0.0,13.688242592993776
285.083,0.016999999999995907,0.889859,27.155346,384.23849007605065,,,,7.3,27.16,384.2,1.032083231692821,26.559773417833295,367.70502640257104,-3.7684165804862064,24.824246817568323,370.1231108478162,,16.533463673479616,0.6225001777454316,-4.106473439521231,14.115379228234474,0.5686125880058889,,,,14.115379228234474,1.0,13.65333574966258
285.1,0.03299999999995862,0.887975,27.170015,384.70025954267606,,,,7.3,27.17,384.7,1.018800968096603,26.577318832772068,368.1566916867011,-3.3555534098309185,24.76018373570007,370.54457850751885,,16.54356785597497,0.622469405588624,-4.34536921232835,14.155681035157215,0.571711469763735,,,,14.155681035157215,1.0,13.61810105463504
285.133,0.016999999999995907,0.884681,27.199268,385.59735354006244,,,,7.3,27.2,385.6,1.0124197229934837,26.610939264719214,369.0342979453086,-3.1292369278374084,24.64945047317579,371.3598374719643,,16.56305559475385,0.6224152943264633,-4.800341913335776,14.23751606809816,0.5775997352797709,,,,14.23751606809816,1.0,13.557197760246686
285.15,0.016999999999995907,0.883219,27.213856,386.0598689324668,,,,7.3,27.21,386.1,1.006247952103284,26.6281504000101,369.4868302074587,-2.89068972385191,24.596253445402567,371.7784259552721,,16.573038725008132,0.6223879043811412,-5.003400683554894,14.281442977194729,0.580634892582153,,,,14.281442977194729,1.0,13.527939394971414
285.167,0.016000000000019554,0.881923,27.22751,386.52263210961223,,,,7.3,27.21,386.1,1.0006018016973914,26.64525661519585,369.93965416708784,-2.89068972385191,24.547111720097096,372.1961445591787,,16.582977942524394,0.6223613524167406,-5.159251715557282,14.326487550433512,0.5836323113608596,,,,14.326487550433512,0.0,13.500911446053404
285.183,0.016999999999995907,0.880615,27.242052,386.9583851557568,,,,7.3,27.24,387.0,0.9948302197903004,26.66126624402303,370.36610634996214,-2.632319021252838,24.50086068451541,372.5885283384161,,16.59227880579465,0.6223364882196597,-5.407753038921398,14.36985681734069,0.5865041641750351,,,,14.36985681734069,1.0,13.475473376483476
285.2,0.016999999999995907,0.87935,27.256573,387.42162728862417,,,,7.3,27.26,387.4,0.9892641109074051,26.67817835775946,370.8194916290772,-2.3807346699710434,24.45611126115412,373.0046625999542,,16.602135659546946,0.6223114425921118,-5.617277747762753,14.416964688669964,0.5895035614909778,,,,14.416964688669964,1.0,13.450861193634767
285.217,0.016000000000019554,0.878158,27.271072,387.88511609569906,,,,7.3,27.26,387.4,0.9842173517147288,26.694995847644883,371.27316360982303,-2.3807346699710434,24.415638771764623,373.4200724752339,,16.61195248587603,0.6222871350377674,-5.744947583242543,14.465043620465167,0.5924499357024078,,,,14.465043620465167,0.0,13.428601324470543
